EURUSD,202604011909,1.159340,1.159350,1.159330,1.159330,0
EURUSD,202604011910,1.159350,1.159350,1.159340,1.159340,0
EURUSD,202604011911,1.159360,1.159370,1.159350,1.159350,0
EURUSD,202604011912,1.159370,1.159450,1.159340,1.159390,0
EURUSD,202604011913,1.159410,1.159420,1.159370,1.159370,0
EURUSD,202604011914,1.159380,1.159390,1.159360,1.159360,0
EURUSD,202604011915,1.159360,1.159380,1.159360,1.159360,0
EURUSD,202604011916,1.159350,1.159350,1.159270,1.159300,0
EURUSD,202604011917,1.159310,1.159310,1.159250,1.159300,0
EURUSD,202604011918,1.159300,1.159320,1.159300,1.159320,0
EURUSD,202604011919,1.159310,1.159310,1.159280,1.159280,0
EURUSD,202604011920,1.159310,1.159310,1.159210,1.159260,0
EURUSD,202604011921,1.159270,1.159300,1.159250,1.159260,0
EURUSD,202604011922,1.159280,1.159290,1.159250,1.159260,0
EURUSD,202604011923,1.159250,1.159260,1.159190,1.159260,0
EURUSD,202604011924,1.159250,1.159250,1.159170,1.159170,0
EURUSD,202604011925,1.159170,1.159170,1.159140,1.159150,0
EURUSD,202604011926,1.159150,1.159210,1.159120,1.159180,0
EURUSD,202604011927,1.159170,1.159170,1.159160,1.159160,0
EURUSD,202604011928,1.159160,1.159160,1.159110,1.159130,0
EURUSD,202604011929,1.159140,1.159170,1.159140,1.159170,0
EURUSD,202604011930,1.159180,1.159210,1.159140,1.159210,0
EURUSD,202604011931,1.159200,1.159200,1.159120,1.159140,0
EURUSD,202604011932,1.159150,1.159160,1.159090,1.159100,0
EURUSD,202604011933,1.159130,1.159130,1.159120,1.159120,0
EURUSD,202604011934,1.159110,1.159120,1.159090,1.159120,0
EURUSD,202604011935,1.159130,1.159130,1.159070,1.159070,0
EURUSD,202604011936,1.159070,1.159130,1.159060,1.159110,0
EURUSD,202604011937,1.159130,1.159180,1.159130,1.159150,0
EURUSD,202604011938,1.159160,1.159170,1.159100,1.159130,0
EURUSD,202604011939,1.159140,1.159180,1.159140,1.159170,0
EURUSD,202604011940,1.159150,1.159170,1.159120,1.159170,0
EURUSD,202604011941,1.159190,1.159270,1.159190,1.159270,0
EURUSD,202604011942,1.159250,1.159300,1.159220,1.159220,0
EURUSD,202604011943,1.159230,1.159230,1.159220,1.159220,0
EURUSD,202604011944,1.159200,1.159210,1.159160,1.159200,0
EURUSD,202604011945,1.159200,1.159200,1.159040,1.159060,0
EURUSD,202604011946,1.159050,1.159130,1.159050,1.159130,0
EURUSD,202604011947,1.159150,1.159160,1.159060,1.159060,0
EURUSD,202604011948,1.159070,1.159070,1.159050,1.159070,0
EURUSD,202604011949,1.159080,1.159100,1.159070,1.159070,0
EURUSD,202604011950,1.159080,1.159080,1.158900,1.158900,0
EURUSD,202604011951,1.158890,1.158950,1.158880,1.158940,0
EURUSD,202604011952,1.158980,1.159050,1.158950,1.159010,0
EURUSD,202604011953,1.159000,1.159110,1.159000,1.159080,0
EURUSD,202604011954,1.159090,1.159110,1.159060,1.159060,0
EURUSD,202604011955,1.159050,1.159060,1.159000,1.159000,0
EURUSD,202604011956,1.159010,1.159020,1.158950,1.158960,0
EURUSD,202604011957,1.158960,1.159030,1.158960,1.159010,0
EURUSD,202604011958,1.159000,1.159030,1.158990,1.159020,0
EURUSD,202604011959,1.159010,1.159010,1.158960,1.158960,0
EURUSD,202604012000,1.158950,1.158960,1.158820,1.158870,0
EURUSD,202604012001,1.158870,1.158990,1.158870,1.158880,0
EURUSD,202604012002,1.158900,1.159020,1.158860,1.159000,0
EURUSD,202604012003,1.159040,1.159230,1.159010,1.159200,0
EURUSD,202604012004,1.159230,1.159310,1.159190,1.159230,0
EURUSD,202604012005,1.159250,1.159410,1.159190,1.159360,0
EURUSD,202604012006,1.159350,1.159450,1.159280,1.159330,0
EURUSD,202604012007,1.159340,1.159410,1.159300,1.159370,0
EURUSD,202604012008,1.159370,1.159410,1.159320,1.159380,0
EURUSD,202604012009,1.159370,1.159410,1.159300,1.159390,0
EURUSD,202604012010,1.159380,1.159580,1.159350,1.159520,0
EURUSD,202604012011,1.159510,1.159550,1.159410,1.159440,0
EURUSD,202604012012,1.159440,1.159490,1.159400,1.159420,0
EURUSD,202604012013,1.159410,1.159410,1.159220,1.159240,0
EURUSD,202604012014,1.159240,1.159290,1.159190,1.159270,0
EURUSD,202604012015,1.159270,1.159270,1.159140,1.159180,0
EURUSD,202604012016,1.159180,1.159370,1.159180,1.159280,0
EURUSD,202604012017,1.159280,1.159280,1.159120,1.159120,0
EURUSD,202604012018,1.159140,1.159230,1.159140,1.159220,0
EURUSD,202604012019,1.159210,1.159240,1.159140,1.159170,0
EURUSD,202604012020,1.159170,1.159210,1.159040,1.159060,0
EURUSD,202604012021,1.159060,1.159060,1.158910,1.158910,0
EURUSD,202604012022,1.158920,1.158990,1.158920,1.158960,0
EURUSD,202604012023,1.158960,1.159020,1.158950,1.158960,0
EURUSD,202604012024,1.158950,1.158970,1.158850,1.158890,0
EURUSD,202604012025,1.158860,1.158910,1.158840,1.158890,0
EURUSD,202604012026,1.158880,1.158880,1.158690,1.158710,0
EURUSD,202604012027,1.158690,1.158820,1.158670,1.158770,0
EURUSD,202604012028,1.158770,1.158820,1.158670,1.158720,0
EURUSD,202604012029,1.158720,1.158760,1.158710,1.158740,0
EURUSD,202604012030,1.158730,1.158870,1.158730,1.158840,0
EURUSD,202604012031,1.158850,1.158900,1.158750,1.158800,0
EURUSD,202604012032,1.158820,1.158840,1.158780,1.158820,0
EURUSD,202604012033,1.158820,1.158910,1.158790,1.158910,0
EURUSD,202604012034,1.158900,1.158940,1.158860,1.158890,0
EURUSD,202604012035,1.158880,1.158910,1.158820,1.158900,0
EURUSD,202604012036,1.158890,1.159010,1.158880,1.158960,0
EURUSD,202604012037,1.158950,1.159030,1.158950,1.158980,0
EURUSD,202604012038,1.158970,1.158980,1.158910,1.158950,0
EURUSD,202604012039,1.158960,1.159080,1.158940,1.159080,0
EURUSD,202604012040,1.159050,1.159100,1.159000,1.159080,0
EURUSD,202604012041,1.159110,1.159240,1.159090,1.159220,0
EURUSD,202604012042,1.159220,1.159470,1.159220,1.159460,0
EURUSD,202604012043,1.159450,1.159510,1.159360,1.159450,0
EURUSD,202604012044,1.159440,1.159510,1.159400,1.159420,0
EURUSD,202604012045,1.159410,1.159510,1.159390,1.159490,0
EURUSD,202604012046,1.159500,1.159590,1.159500,1.159580,0
EURUSD,202604012047,1.159580,1.159580,1.159470,1.159510,0
EURUSD,202604012048,1.159500,1.159510,1.159420,1.159480,0
EURUSD,202604012049,1.159470,1.159490,1.159420,1.159420,0
EURUSD,202604012050,1.159420,1.159450,1.159330,1.159340,0
EURUSD,202604012051,1.159340,1.159400,1.159270,1.159390,0
EURUSD,202604012052,1.159380,1.159570,1.159380,1.159520,0
EURUSD,202604012053,1.159510,1.159680,1.159500,1.159680,0
EURUSD,202604012054,1.159690,1.159720,1.159620,1.159650,0
EURUSD,202604012055,1.159640,1.159690,1.159470,1.159510,0
EURUSD,202604012056,1.159520,1.159670,1.159520,1.159640,0
EURUSD,202604012057,1.159640,1.159720,1.159630,1.159700,0
EURUSD,202604012058,1.159710,1.159780,1.159710,1.159770,0
EURUSD,202604012059,1.159770,1.159780,1.159540,1.159560,0
EURUSD,202604012100,1.159540,1.159660,1.159190,1.159250,0
EURUSD,202604012101,1.159260,1.159420,1.159260,1.159350,0
EURUSD,202604012102,1.159400,1.159460,1.159200,1.159380,0
EURUSD,202604012103,1.159350,1.159450,1.158240,1.158600,0
EURUSD,202604012104,1.158580,1.159060,1.158580,1.158990,0
EURUSD,202604012105,1.158960,1.158960,1.158160,1.158380,0
EURUSD,202604012106,1.158360,1.158570,1.157950,1.158020,0
EURUSD,202604012107,1.158010,1.158430,1.157980,1.158330,0
EURUSD,202604012108,1.158350,1.158540,1.158220,1.158470,0
EURUSD,202604012109,1.158460,1.158760,1.158440,1.158750,0
EURUSD,202604012110,1.158790,1.159390,1.158760,1.159390,0
EURUSD,202604012111,1.159390,1.160550,1.159390,1.159830,0
EURUSD,202604012112,1.159800,1.159800,1.158940,1.159080,0
EURUSD,202604012113,1.159080,1.159510,1.159030,1.159280,0
EURUSD,202604012114,1.159300,1.159400,1.159060,1.159110,0
EURUSD,202604012115,1.159080,1.159090,1.158770,1.158900,0
EURUSD,202604012116,1.158900,1.159500,1.158330,1.158330,0
EURUSD,202604012117,1.158320,1.158540,1.156980,1.157000,0
EURUSD,202604012118,1.157010,1.157280,1.156800,1.156970,0
EURUSD,202604012119,1.156960,1.156970,1.156350,1.156580,0
EURUSD,202604012120,1.156560,1.157380,1.156540,1.157380,0
EURUSD,202604012121,1.157360,1.157810,1.157210,1.157270,0
EURUSD,202604012122,1.157250,1.157560,1.157200,1.157230,0
EURUSD,202604012123,1.157220,1.157580,1.156670,1.156780,0
EURUSD,202604012124,1.156760,1.156860,1.156410,1.156640,0
EURUSD,202604012125,1.156610,1.156710,1.156070,1.156210,0
EURUSD,202604012126,1.156210,1.156420,1.156010,1.156390,0
EURUSD,202604012127,1.156380,1.156710,1.156280,1.156640,0
EURUSD,202604012128,1.156600,1.156890,1.156510,1.156790,0
EURUSD,202604012129,1.156810,1.156880,1.156320,1.156330,0
EURUSD,202604012130,1.156310,1.156360,1.155840,1.156060,0
EURUSD,202604012131,1.156050,1.156080,1.155460,1.155620,0
EURUSD,202604012132,1.155630,1.155740,1.154910,1.154910,0
EURUSD,202604012133,1.154930,1.155390,1.154900,1.154990,0
EURUSD,202604012134,1.155000,1.155340,1.154710,1.155320,0
EURUSD,202604012135,1.155300,1.155400,1.154870,1.155060,0
EURUSD,202604012136,1.155070,1.155810,1.155070,1.155570,0
EURUSD,202604012137,1.155580,1.155710,1.155420,1.155420,0
EURUSD,202604012138,1.155420,1.155800,1.155410,1.155460,0
EURUSD,202604012139,1.155490,1.155820,1.155430,1.155760,0
EURUSD,202604012140,1.155770,1.156000,1.155640,1.155760,0
EURUSD,202604012141,1.155780,1.155940,1.155660,1.155720,0
EURUSD,202604012142,1.155720,1.155890,1.155630,1.155670,0
EURUSD,202604012143,1.155660,1.155750,1.155450,1.155470,0
EURUSD,202604012144,1.155500,1.155630,1.155270,1.155290,0
EURUSD,202604012145,1.155290,1.155370,1.154880,1.154890,0
EURUSD,202604012146,1.154870,1.155350,1.154870,1.155190,0
EURUSD,202604012147,1.155200,1.155210,1.154560,1.154560,0
EURUSD,202604012148,1.154580,1.155060,1.154550,1.155060,0
EURUSD,202604012149,1.155050,1.155160,1.154920,1.154970,0
EURUSD,202604012150,1.154960,1.155390,1.154960,1.155390,0
EURUSD,202604012151,1.155360,1.155530,1.155350,1.155470,0
EURUSD,202604012152,1.155490,1.155500,1.155260,1.155320,0
EURUSD,202604012153,1.155320,1.155470,1.155180,1.155400,0
EURUSD,202604012154,1.155400,1.155440,1.155110,1.155370,0
EURUSD,202604012155,1.155380,1.155530,1.155100,1.155260,0
EURUSD,202604012156,1.155270,1.155280,1.155100,1.155250,0
EURUSD,202604012157,1.155250,1.155310,1.155100,1.155230,0
EURUSD,202604012158,1.155220,1.155340,1.155150,1.155150,0
EURUSD,202604012159,1.155170,1.155320,1.155070,1.155250,0
EURUSD,202604012200,1.155240,1.155440,1.155160,1.155380,0
EURUSD,202604012201,1.155360,1.155480,1.155230,1.155470,0
EURUSD,202604012202,1.155470,1.155570,1.155250,1.155350,0
EURUSD,202604012203,1.155350,1.155390,1.155150,1.155310,0
EURUSD,202604012204,1.155310,1.155590,1.155290,1.155570,0
EURUSD,202604012205,1.155580,1.155660,1.155410,1.155420,0
EURUSD,202604012206,1.155430,1.155770,1.155420,1.155760,0
EURUSD,202604012207,1.155760,1.155980,1.155720,1.155980,0
EURUSD,202604012208,1.155980,1.156030,1.155490,1.155500,0
EURUSD,202604012209,1.155490,1.155600,1.155420,1.155590,0
EURUSD,202604012210,1.155570,1.155700,1.155520,1.155700,0
EURUSD,202604012211,1.155710,1.155710,1.155400,1.155400,0
EURUSD,202604012212,1.155390,1.155500,1.155340,1.155490,0
EURUSD,202604012213,1.155490,1.155500,1.155310,1.155440,0
EURUSD,202604012214,1.155470,1.155550,1.155330,1.155460,0
EURUSD,202604012215,1.155460,1.155890,1.155460,1.155760,0
EURUSD,202604012216,1.155750,1.155820,1.155590,1.155590,0
EURUSD,202604012217,1.155590,1.155700,1.155510,1.155700,0
EURUSD,202604012218,1.155700,1.155840,1.155630,1.155820,0
EURUSD,202604012219,1.155820,1.155860,1.155660,1.155740,0
EURUSD,202604012220,1.155730,1.155850,1.155700,1.155770,0
EURUSD,202604012221,1.155790,1.155820,1.155230,1.155290,0
EURUSD,202604012222,1.155290,1.155290,1.154860,1.154920,0
EURUSD,202604012223,1.154950,1.155040,1.154870,1.154940,0
EURUSD,202604012224,1.154940,1.155360,1.154930,1.155270,0
EURUSD,202604012225,1.155270,1.155380,1.155220,1.155300,0
EURUSD,202604012226,1.155300,1.155350,1.155100,1.155100,0
EURUSD,202604012227,1.155110,1.155120,1.154940,1.155060,0
EURUSD,202604012228,1.155070,1.155070,1.154880,1.154940,0
EURUSD,202604012229,1.154940,1.154960,1.154780,1.154780,0
EURUSD,202604012230,1.154770,1.154920,1.154740,1.154830,0
EURUSD,202604012231,1.154840,1.154840,1.154700,1.154770,0
EURUSD,202604012232,1.154780,1.154800,1.154640,1.154690,0
EURUSD,202604012233,1.154680,1.154870,1.154670,1.154760,0
EURUSD,202604012234,1.154750,1.154750,1.154620,1.154650,0
EURUSD,202604012235,1.154660,1.154710,1.154590,1.154680,0
EURUSD,202604012236,1.154670,1.154720,1.154570,1.154610,0
EURUSD,202604012237,1.154630,1.154670,1.154420,1.154470,0
EURUSD,202604012238,1.154490,1.154610,1.154420,1.154450,0
EURUSD,202604012239,1.154450,1.154480,1.154380,1.154470,0
EURUSD,202604012240,1.154470,1.154700,1.154460,1.154680,0
EURUSD,202604012241,1.154680,1.154700,1.154440,1.154480,0
EURUSD,202604012242,1.154510,1.154560,1.154450,1.154500,0
EURUSD,202604012243,1.154500,1.154670,1.154500,1.154590,0
EURUSD,202604012244,1.154590,1.154660,1.154580,1.154640,0
EURUSD,202604012245,1.154630,1.154850,1.154620,1.154800,0
EURUSD,202604012246,1.154780,1.154870,1.154730,1.154800,0
EURUSD,202604012247,1.154780,1.154800,1.154660,1.154690,0
EURUSD,202604012248,1.154690,1.154730,1.154620,1.154700,0
EURUSD,202604012249,1.154710,1.154770,1.154700,1.154760,0
EURUSD,202604012250,1.154770,1.154870,1.154750,1.154810,0
EURUSD,202604012251,1.154820,1.154880,1.154750,1.154810,0
EURUSD,202604012252,1.154800,1.154870,1.154770,1.154830,0
EURUSD,202604012253,1.154820,1.154820,1.154660,1.154660,0
EURUSD,202604012254,1.154680,1.154760,1.154660,1.154720,0
EURUSD,202604012255,1.154720,1.154880,1.154720,1.154820,0
EURUSD,202604012256,1.154810,1.154810,1.154710,1.154710,0
EURUSD,202604012257,1.154740,1.154860,1.154720,1.154850,0
EURUSD,202604012258,1.154840,1.154910,1.154810,1.154820,0
EURUSD,202604012259,1.154820,1.154830,1.154670,1.154670,0
EURUSD,202604012300,1.154660,1.154670,1.154580,1.154660,0
EURUSD,202604012301,1.154660,1.154660,1.154580,1.154590,0
EURUSD,202604012302,1.154590,1.154600,1.154480,1.154500,0
EURUSD,202604012303,1.154510,1.154520,1.154380,1.154460,0
EURUSD,202604012304,1.154460,1.154520,1.154410,1.154410,0
EURUSD,202604012305,1.154420,1.154600,1.154400,1.154550,0
EURUSD,202604012306,1.154550,1.154670,1.154500,1.154660,0
EURUSD,202604012307,1.154650,1.154680,1.154470,1.154470,0
EURUSD,202604012308,1.154480,1.154580,1.154450,1.154550,0
EURUSD,202604012309,1.154560,1.154570,1.154520,1.154520,0
EURUSD,202604012310,1.154530,1.154630,1.154530,1.154590,0
EURUSD,202604012311,1.154600,1.154690,1.154590,1.154620,0
EURUSD,202604012312,1.154640,1.154790,1.154640,1.154790,0
EURUSD,202604012313,1.154800,1.154830,1.154680,1.154720,0
EURUSD,202604012314,1.154710,1.154790,1.154700,1.154710,0
EURUSD,202604012315,1.154720,1.154820,1.154720,1.154820,0
EURUSD,202604012316,1.154800,1.154800,1.154620,1.154640,0
EURUSD,202604012317,1.154620,1.154630,1.154500,1.154580,0
EURUSD,202604012318,1.154610,1.154660,1.154510,1.154530,0
EURUSD,202604012319,1.154510,1.154640,1.154510,1.154540,0
EURUSD,202604012320,1.154520,1.154540,1.154440,1.154540,0
EURUSD,202604012321,1.154530,1.154630,1.154530,1.154630,0
EURUSD,202604012322,1.154630,1.154630,1.154550,1.154560,0
EURUSD,202604012323,1.154560,1.154670,1.154550,1.154630,0
EURUSD,202604012324,1.154630,1.154700,1.154610,1.154630,0
EURUSD,202604012325,1.154630,1.154650,1.154440,1.154460,0
EURUSD,202604012326,1.154440,1.154520,1.154440,1.154510,0
EURUSD,202604012327,1.154500,1.154570,1.154480,1.154520,0
EURUSD,202604012328,1.154530,1.154560,1.154490,1.154550,0
EURUSD,202604012329,1.154540,1.154610,1.154490,1.154610,0
EURUSD,202604012330,1.154600,1.154720,1.154590,1.154710,0
EURUSD,202604012331,1.154720,1.154840,1.154720,1.154780,0
EURUSD,202604012332,1.154790,1.154870,1.154680,1.154830,0
EURUSD,202604012333,1.154850,1.154850,1.154730,1.154730,0
EURUSD,202604012334,1.154730,1.154860,1.154730,1.154810,0
EURUSD,202604012335,1.154800,1.154860,1.154690,1.154760,0
EURUSD,202604012336,1.154780,1.154860,1.154710,1.154760,0
EURUSD,202604012337,1.154760,1.154780,1.154660,1.154690,0
EURUSD,202604012338,1.154680,1.154740,1.154610,1.154650,0
EURUSD,202604012339,1.154660,1.154780,1.154660,1.154740,0
EURUSD,202604012340,1.154740,1.154770,1.154690,1.154750,0
EURUSD,202604012341,1.154740,1.154740,1.154640,1.154640,0
EURUSD,202604012342,1.154660,1.154780,1.154660,1.154780,0
EURUSD,202604012343,1.154770,1.154880,1.154760,1.154870,0
EURUSD,202604012344,1.154880,1.154890,1.154800,1.154870,0
EURUSD,202604012345,1.154880,1.154890,1.154800,1.154800,0
EURUSD,202604012346,1.154800,1.154820,1.154720,1.154780,0
EURUSD,202604012347,1.154780,1.154790,1.154660,1.154680,0
EURUSD,202604012348,1.154680,1.154700,1.154580,1.154620,0
EURUSD,202604012349,1.154610,1.154610,1.154460,1.154470,0
EURUSD,202604012350,1.154470,1.154600,1.154460,1.154570,0
EURUSD,202604012351,1.154560,1.154610,1.154400,1.154410,0
EURUSD,202604012352,1.154420,1.154420,1.154140,1.154220,0
EURUSD,202604012353,1.154230,1.154270,1.154120,1.154220,0
EURUSD,202604012354,1.154190,1.154200,1.154140,1.154160,0
EURUSD,202604012355,1.154160,1.154220,1.154110,1.154140,0
EURUSD,202604012356,1.154140,1.154160,1.153870,1.153870,0
EURUSD,202604012357,1.153870,1.153890,1.153750,1.153850,0
EURUSD,202604012358,1.153860,1.153950,1.153810,1.153950,0
EURUSD,202604012359,1.153960,1.154010,1.153900,1.153970,0
EURUSD,202604020000,1.153970,1.154050,1.153850,1.153850,0
EURUSD,202604020001,1.153850,1.154060,1.153790,1.154060,0
EURUSD,202604020002,1.154060,1.154060,1.153970,1.153990,0
EURUSD,202604020003,1.154010,1.154090,1.153970,1.154010,0
EURUSD,202604020004,1.153990,1.154180,1.153990,1.154160,0
EURUSD,202604020005,1.154140,1.154160,1.153880,1.154010,0
EURUSD,202604020006,1.154010,1.154020,1.153840,1.153920,0
EURUSD,202604020007,1.153920,1.154030,1.153920,1.153990,0
EURUSD,202604020008,1.153970,1.153980,1.153770,1.153850,0
EURUSD,202604020009,1.153850,1.153880,1.153800,1.153840,0
EURUSD,202604020010,1.153850,1.153870,1.153760,1.153760,0
EURUSD,202604020011,1.153770,1.153950,1.153760,1.153930,0
EURUSD,202604020012,1.153940,1.153970,1.153880,1.153930,0
EURUSD,202604020013,1.153960,1.154090,1.153900,1.153920,0
EURUSD,202604020014,1.153900,1.153900,1.153810,1.153810,0
EURUSD,202604020015,1.153810,1.153970,1.153800,1.153910,0
EURUSD,202604020016,1.153900,1.153950,1.153790,1.153800,0
EURUSD,202604020017,1.153810,1.153820,1.153740,1.153770,0
EURUSD,202604020018,1.153750,1.153820,1.153670,1.153720,0
EURUSD,202604020019,1.153720,1.153780,1.153690,1.153710,0
EURUSD,202604020020,1.153710,1.153720,1.153660,1.153670,0
EURUSD,202604020021,1.153690,1.153750,1.153670,1.153690,0
EURUSD,202604020022,1.153670,1.153720,1.153550,1.153610,0
EURUSD,202604020023,1.153620,1.153640,1.153520,1.153560,0
EURUSD,202604020024,1.153550,1.153650,1.153520,1.153650,0
EURUSD,202604020025,1.153650,1.153650,1.153550,1.153560,0
EURUSD,202604020026,1.153560,1.153670,1.153550,1.153600,0
EURUSD,202604020027,1.153610,1.153640,1.153560,1.153560,0
EURUSD,202604020028,1.153560,1.153590,1.153500,1.153500,0
EURUSD,202604020029,1.153500,1.153530,1.153480,1.153500,0
EURUSD,202604020030,1.153520,1.153660,1.153430,1.153530,0
EURUSD,202604020031,1.153520,1.153570,1.153420,1.153440,0
EURUSD,202604020032,1.153450,1.153580,1.153450,1.153560,0
EURUSD,202604020033,1.153560,1.153560,1.153480,1.153500,0
EURUSD,202604020034,1.153490,1.153490,1.153400,1.153430,0
EURUSD,202604020035,1.153440,1.153500,1.153420,1.153420,0
EURUSD,202604020036,1.153430,1.153430,1.153270,1.153410,0
EURUSD,202604020037,1.153410,1.153480,1.153390,1.153460,0
EURUSD,202604020038,1.153450,1.153450,1.153330,1.153380,0
EURUSD,202604020039,1.153370,1.153390,1.153310,1.153390,0
EURUSD,202604020040,1.153380,1.153420,1.153330,1.153420,0
EURUSD,202604020041,1.153430,1.153450,1.153360,1.153370,0
EURUSD,202604020042,1.153380,1.153430,1.153320,1.153430,0
EURUSD,202604020043,1.153430,1.153470,1.153370,1.153370,0
EURUSD,202604020044,1.153360,1.153460,1.153350,1.153440,0
EURUSD,202604020045,1.153450,1.153470,1.153410,1.153440,0
EURUSD,202604020046,1.153450,1.153530,1.153430,1.153450,0
EURUSD,202604020047,1.153460,1.153490,1.153210,1.153240,0
EURUSD,202604020048,1.153250,1.153340,1.153240,1.153340,0
EURUSD,202604020049,1.153330,1.153430,1.153280,1.153380,0
EURUSD,202604020050,1.153390,1.153500,1.153380,1.153500,0
EURUSD,202604020051,1.153540,1.153640,1.153540,1.153620,0
EURUSD,202604020052,1.153600,1.153620,1.153550,1.153580,0
EURUSD,202604020053,1.153560,1.153600,1.153540,1.153540,0
EURUSD,202604020054,1.153530,1.153560,1.153430,1.153430,0
EURUSD,202604020055,1.153450,1.153500,1.153400,1.153410,0
EURUSD,202604020056,1.153430,1.153590,1.153420,1.153590,0
EURUSD,202604020057,1.153590,1.153640,1.153580,1.153640,0
EURUSD,202604020058,1.153640,1.153640,1.153580,1.153620,0
EURUSD,202604020059,1.153620,1.153680,1.153620,1.153680,0
EURUSD,202604020100,1.153680,1.153870,1.153680,1.153840,0
EURUSD,202604020101,1.153840,1.153860,1.153790,1.153840,0
EURUSD,202604020102,1.153850,1.153890,1.153720,1.153740,0
EURUSD,202604020103,1.153720,1.153780,1.153700,1.153740,0
EURUSD,202604020104,1.153760,1.153780,1.153630,1.153650,0
EURUSD,202604020105,1.153650,1.153710,1.153620,1.153630,0
EURUSD,202604020106,1.153630,1.153690,1.153630,1.153670,0
EURUSD,202604020107,1.153650,1.153650,1.153580,1.153590,0
EURUSD,202604020108,1.153620,1.153630,1.153550,1.153570,0
EURUSD,202604020109,1.153560,1.153640,1.153510,1.153620,0
EURUSD,202604020110,1.153620,1.153740,1.153620,1.153720,0
EURUSD,202604020111,1.153730,1.153730,1.153610,1.153630,0
EURUSD,202604020112,1.153620,1.153750,1.153570,1.153700,0
EURUSD,202604020113,1.153700,1.153710,1.153430,1.153470,0
EURUSD,202604020114,1.153470,1.153480,1.153380,1.153410,0
EURUSD,202604020115,1.153420,1.153500,1.153400,1.153420,0
EURUSD,202604020116,1.153410,1.153480,1.153390,1.153390,0
EURUSD,202604020117,1.153370,1.153370,1.153260,1.153310,0
EURUSD,202604020118,1.153320,1.153320,1.153210,1.153230,0
EURUSD,202604020119,1.153230,1.153270,1.153200,1.153200,0
EURUSD,202604020120,1.153190,1.153310,1.153140,1.153310,0
EURUSD,202604020121,1.153280,1.153290,1.153150,1.153150,0
EURUSD,202604020122,1.153170,1.153200,1.153160,1.153160,0
EURUSD,202604020123,1.153160,1.153210,1.153160,1.153190,0
EURUSD,202604020124,1.153220,1.153270,1.153180,1.153220,0
EURUSD,202604020125,1.153160,1.153270,1.153150,1.153220,0
EURUSD,202604020126,1.153230,1.153240,1.153190,1.153230,0
EURUSD,202604020127,1.153220,1.153350,1.153220,1.153270,0
EURUSD,202604020128,1.153270,1.153330,1.153150,1.153160,0
EURUSD,202604020129,1.153150,1.153250,1.153110,1.153230,0
EURUSD,202604020130,1.153240,1.153480,1.153240,1.153460,0
EURUSD,202604020131,1.153470,1.153470,1.153220,1.153220,0
EURUSD,202604020132,1.153220,1.153370,1.153170,1.153370,0
EURUSD,202604020133,1.153370,1.153380,1.153210,1.153230,0
EURUSD,202604020134,1.153230,1.153280,1.153230,1.153260,0
EURUSD,202604020135,1.153290,1.153440,1.153230,1.153420,0
EURUSD,202604020136,1.153420,1.153420,1.153210,1.153270,0
EURUSD,202604020137,1.153260,1.153280,1.153170,1.153240,0
EURUSD,202604020138,1.153260,1.153340,1.153220,1.153340,0
EURUSD,202604020139,1.153350,1.153460,1.153350,1.153420,0
EURUSD,202604020140,1.153390,1.153440,1.153330,1.153440,0
EURUSD,202604020141,1.153430,1.153440,1.153390,1.153400,0
EURUSD,202604020142,1.153400,1.153490,1.153390,1.153430,0
EURUSD,202604020143,1.153420,1.153680,1.153360,1.153640,0
EURUSD,202604020144,1.153640,1.153640,1.153510,1.153510,0
EURUSD,202604020145,1.153520,1.153530,1.153470,1.153510,0
EURUSD,202604020146,1.153520,1.153520,1.153210,1.153260,0
EURUSD,202604020147,1.153250,1.153250,1.152700,1.152760,0
EURUSD,202604020148,1.152780,1.152840,1.152610,1.152660,0
EURUSD,202604020149,1.152660,1.152720,1.152550,1.152610,0
EURUSD,202604020150,1.152600,1.152700,1.152520,1.152690,0
EURUSD,202604020151,1.152680,1.152980,1.152670,1.152920,0
EURUSD,202604020152,1.152930,1.153080,1.152910,1.153070,0
EURUSD,202604020153,1.153080,1.153200,1.152900,1.152910,0
EURUSD,202604020154,1.152910,1.152910,1.152630,1.152720,0
EURUSD,202604020155,1.152710,1.152730,1.152490,1.152570,0
EURUSD,202604020156,1.152580,1.152640,1.152480,1.152620,0
EURUSD,202604020157,1.152620,1.152690,1.152570,1.152660,0
EURUSD,202604020158,1.152650,1.152740,1.152580,1.152650,0
EURUSD,202604020159,1.152630,1.152630,1.152480,1.152530,0
EURUSD,202604020200,1.152540,1.152890,1.152530,1.152840,0
EURUSD,202604020201,1.152840,1.152870,1.152770,1.152820,0
EURUSD,202604020202,1.152810,1.152830,1.152620,1.152660,0
EURUSD,202604020203,1.152660,1.152730,1.152590,1.152620,0
EURUSD,202604020204,1.152610,1.152750,1.152550,1.152710,0
EURUSD,202604020205,1.152730,1.152750,1.152590,1.152610,0
EURUSD,202604020206,1.152590,1.152720,1.152570,1.152620,0
EURUSD,202604020207,1.152610,1.152750,1.152600,1.152620,0
EURUSD,202604020208,1.152640,1.152700,1.152560,1.152600,0
EURUSD,202604020209,1.152610,1.152690,1.152600,1.152660,0
EURUSD,202604020210,1.152650,1.152660,1.152380,1.152500,0
EURUSD,202604020211,1.152520,1.152540,1.152260,1.152290,0
EURUSD,202604020212,1.152260,1.152300,1.152040,1.152040,0
